Absorption (K-edge) for mids: mvc-13391,mp-554278,mp-390,mp-34688,mp-1840,mp-1439,mp-775938,mp-2657,mp-777129,mp-553432,mp-754769,mp-9173,mvc-12404,mp-430,mp-849533,mp-756587,mvc-12466,mvc-11600,mvc-5171,mvc-9726,mvc-4715,mp-636827,mp-1008677,mp-655656,mp-572822; elements: Ti; smoothing fwhm: 0.0 eV.
Spectra (before any smoothing) are 3rd-order spline interpolations ranged over the intersection of E-axis ranges of site spectra.
mp-1008677 Ti K-edge		mp-1439 Ti K-edge		mp-1840 Ti K-edge		mp-2657 Ti K-edge		mp-34688 Ti K-edge		mp-390 Ti K-edge		mp-430 Ti K-edge		mp-553432 Ti K-edge		mp-554278 Ti K-edge		mp-572822 Ti K-edge		mp-636827 Ti K-edge		mp-655656 Ti K-edge		mp-754769 Ti K-edge		mp-756587 Ti K-edge		mp-775938 Ti K-edge		mp-777129 Ti K-edge		mp-849533 Ti K-edge		mp-9173 Ti K-edge		mvc-11600 Ti K-edge		mvc-12404 Ti K-edge		mvc-12466 Ti K-edge		mvc-13391 Ti K-edge		mvc-4715 Ti K-edge		mvc-5171 Ti K-edge		mvc-9726 Ti K-edge	
E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu
5017.600180904523	0.5275528845100923	5017.34627638191	0.5419000373295854	5017.352180904522	0.4893204136236193	5017.3931809045225	0.44708595586633376	5017.325180904522	0.4760723929033156	5017.273276381909	0.4743230716903035	5017.5671809045225	0.4599431208754736	5016.419180904522	0.7340769248357253	5017.1511959799	0.5777184675063455	5016.272829145729	0.7570911046984066	5017.00656281407	0.7077914577006664	5017.002040201005	0.7130099083545737	5017.355502512563	0.45541002457399443	5017.399075376884	0.4493680387439374	5017.357753768844	0.4895738224411491	5016.327959798995	0.7378837387041677	5017.324603015075	0.4843122393134435	5017.447276381909	0.48718409087323605	5017.73827638191	0.18113261737909256	5017.453180904523	0.4619810383094767	5017.74551758794	0.4349003992940636	5016.655276381909	0.854247811064004	5017.026844221105	0.5281567924721573	5016.96795477387	0.5230962689714007	5016.98632160804	0.5365632178503945
5017.877381909548	0.5332094925001658	5017.623472361809	0.542149471356573	5017.629381909547	0.48878264232194163	5017.670381909547	0.4458462474431559	5017.602381909547	0.4775425436290654	5017.550472361809	0.47640153112408223	5017.844381909547	0.4614453668818044	5016.696381909547	0.7298114424400804	5017.42808040201	0.578516537297536	5016.547417085427	0.7539353616117987	5017.283743718593	0.7066917821648644	5017.2791959799	0.7118923000020055	5017.631949748744	0.45488892859022806	5017.674492462311	0.4497004631959225	5017.634924623116	0.48860125110317887	5016.6048040201	0.7340264833608698	5017.599939698492	0.48446816720039665	5017.724472361809	0.4868600264997052	5018.015472361809	0.16762269194107043	5017.730381909548	0.46146088699040816	5018.022648241206	0.4350569257989398	5016.932472361808	0.8544563492992133	5017.3011155778895	0.5269522051939283	5017.240904522613	0.5224543375970795	5017.259567839196	0.5357925359818123
5018.154582914573	0.5381719284292797	5017.900668341709	0.5423438544306276	5017.906582914573	0.4882669665516192	5017.947582914573	0.4445434372803693	5017.879582914573	0.47914031946535307	5017.827668341709	0.4786400325059896	5018.121582914573	0.46302133424894865	5016.973582914573	0.7255702146505614	5017.704964824121	0.5793266700363879	5016.822005025126	0.7508357342587375	5017.560924623116	0.7056847390062115	5017.556351758794	0.7108784907476979	5017.908396984924	0.45439868105382725	5017.949909547739	0.4501065350334981	5017.912095477387	0.487563903688079	5016.881648241206	0.7302454415136184	5017.875276381909	0.4847014109709056	5018.001668341709	0.4865542626861657	5018.292668341709	0.1545191108203835	5018.0075829145735	0.46099780851807404	5018.299778894473	0.43532144975302695	5017.2096683417085	0.8548142487789961	5017.575386934674	0.5258067845387101	5017.513854271358	0.5218748216410254	5017.532814070351	0.5350697498092809
5018.431783919598	0.5423597442855316	5018.1778643216085	0.5424860192123167	5018.183783919598	0.48778006818895725	5018.224783919598	0.44320000617449	5018.156783919598	0.4808516320216646	5018.104864321608	0.4810184993480168	5018.398783919598	0.4646621694261064	5017.250783919598	0.7213735585496638	5017.981849246232	0.5801468692270354	5017.096592964824	0.7477970428844267	5017.838105527639	0.7047653916333161	5017.833507537688	0.7099621977935359	5018.184844221106	0.4539449277794022	5018.225326633165	0.45059025659393437	5018.1892663316585	0.48647896008518526	5017.158492462311	0.7265438908769317	5018.150613065326	0.4850118700442663	5018.278864321608	0.48627359799848624	5018.569864321608	0.14188810358763604	5018.284783919598	0.46059423974677105	5018.576909547739	0.43569122194503246	5017.486864321608	0.8553066799159369	5017.849658291458	0.5247166703532987	5017.786804020101	0.5213564914409291	5017.806060301507	0.5343948376440731
5018.708984924623	0.545708186230936	5018.455060301508	0.5425797179562803	5018.460984924623	0.48732935534910465	5018.501984924623	0.44183778293115605	5018.433984924623	0.48266207100267694	5018.382060301507	0.4835160296860499	5018.675984924623	0.4663594841951009	5017.527984924623	0.7172394179023459	5018.258733668342	0.5809754304628405	5017.371180904523	0.7448241624098936	5018.115286432161	0.7039286886237864	5018.110663316583	0.7091369609257667	5018.461291457286	0.4535335560777996	5018.500743718592	0.4511559506577809	5018.46643718593	0.4853636424559886	5017.435336683417	0.7229251955626623	5018.425949748744	0.48539944752224634	5018.556060301507	0.4860251972917041	5018.847060301508	0.1297665406338889	5018.561984924623	0.4602524614573985	5018.854040201006	0.4361633532391279	5017.764060301507	0.8559179072157264	5018.123929648242	0.5236785306073893	5018.0597537688445	0.5209004673544164	5018.079306532663	0.5337690786740005
5018.986185929648	0.5482134141633901	5018.732256281407	0.5426323078228527	5018.738185929648	0.4869250548952218	5018.7791859296485	0.4404760657863983	5018.711185929648	0.4845559767051241	5018.659256281407	0.4861085204261256	5018.9531859296485	0.4681066964313943	5017.805185929648	0.7131765249256196	5018.535618090453	0.5818121734712969	5017.645768844221	0.7419223042121322	5018.392467336684	0.7031691212664587	5018.387819095477	0.7083956455224465	5018.737738693468	0.4531713283096568	5018.77616080402	0.4518085737774997	5018.7436080402	0.48423531027596295	5017.712180904522	0.7193930787976655	5018.7012864321605	0.48586396503242835	5018.833256281407	0.48581764586071985	5019.124256281407	0.11807743982036703	5018.839185929648	0.4599741486638066	5019.131170854272	0.43673436374027413	5018.041256281406	0.8566286821501737	5018.398201005026	0.5226905688719263	5018.332703517588	0.5205080676587515	5018.352552763819	0.5331941691985262
5019.263386934674	0.5498863644157178	5019.009452261307	0.5426520291965573	5019.015386934673	0.48657807746148035	5019.056386934673	0.4391335391114809	5018.988386934673	0.48651738634473535	5018.936452261307	0.48877109262117735	5019.230386934673	0.4698976621320586	5018.082386934673	0.709191377302128	5018.812502512563	0.5826574635507178	5017.9203567839195	0.7390975915279401	5018.669648241206	0.702481067023792	5018.664974874372	0.7077309569561782	5019.014185929648	0.45286524008979956	5019.051577889447	0.45255144892055976	5019.020778894472	0.48311134948620316	5017.989025125627	0.7159513582374063	5018.976623115577	0.48640475243709724	5019.110452261307	0.4856598732703455	5019.401452261307	0.10671622473875804	5019.116386934674	0.4597608294330635	5019.408301507538	0.4374006170378703	5018.318452261306	0.8574189047422578	5018.672472361809	0.5217528180127706	5018.605653266332	0.5201806744466034	5018.6257989949745	0.5326718756839411
5019.5405879396985	0.5507379777244035	5019.286648241206	0.5426471224646924	5019.292587939698	0.4862993334563503	5019.333587939698	0.437828886945048	5019.265587939698	0.4885303376510383	5019.213648241206	0.49147886780862104	5019.507587939698	0.4717262374426376	5018.359587939698	0.7052904731675167	5019.089386934674	0.5835116680749495	5018.1949447236175	0.7363577185115778	5018.946829145729	0.7018589032712934	5018.942130653267	0.7071356005945011	5019.29063316583	0.4526222893673911	5019.326994974874	0.4533871562803818	5019.297949748743	0.48200914594133293	5018.265869346734	0.7126038516156528	5019.251959798995	0.4870209113193549	5019.387648241206	0.4855608088328464	5019.678648241206	0.09557834362583709	5019.393587939699	0.45961403191197614	5019.685432160804	0.43815847665102214	5018.595648241206	0.8582684745453087	5018.946743718593	0.5208660145326349	5018.878603015076	0.5199204175823208	5018.8990452261305	0.5322043844775791
5019.817788944723	0.550792503287979	5019.563844221106	0.5426258375741243	5019.569788944724	0.48609905120097235	5019.610788944724	0.43657978814797505	5019.542788944724	0.49058042106320837	5019.490844221105	0.4942084197732304	5019.784788944724	0.47358672715674643	5018.636788944724	0.7014816798088999	5019.366271356784	0.5843758003261701	5018.469532663316	0.733709565652045	5019.224010050251	0.7012967331648067	5019.2192864321605	0.706602385457404	5019.56708040201	0.45244934277493887	5019.6024120603015	0.4543181432541219	5019.5751206030145	0.48094553842780874	5018.542713567839	0.7093546240324642	5019.527296482412	0.48771098046602607	5019.664844221105	0.48552862488159393	5019.9558442211055	0.08464413131082325	5019.670788944723	0.45953552522121616	5019.962562814071	0.43900393692640655	5018.872844221105	0.8591556734964599	5019.221015075377	0.5200312399419124	5019.151552763819	0.5197299385589729	5019.1722914572865	0.5317943270226267
5020.094989949749	0.5501168430637754	5019.841040201005	0.542596455418018	5019.846989949749	0.4859852729707749	5019.887989949749	0.4354007000515031	5019.819989949749	0.4926582033542456	5019.768040201005	0.49694097364908213	5020.061989949749	0.4754748739559898	5018.913989949749	0.6977772525551983	5019.643155778895	0.5852536853884194	5018.744120603015	0.7311577636943406	5019.501190954774	0.7007877786375323	5019.496442211055	0.7061244963431412	5019.8435276381915	0.4523534055914169	5019.877829145728	0.45534597276776023	5019.852291457286	0.47993551712658333	5018.819557788945	0.7062087721017904	5019.802633165828	0.4884717960153408	5019.942040201005	0.4855690692502421	5020.233040201005	0.07416871810229092	5019.947989949749	0.45952785078708913	5020.239693467337	0.4399317172880509	5019.150040201004	0.8600535469741847	5019.495286432161	0.519250671750601	5019.424502512563	0.5196118881148729	5019.4455376884425	0.5314444171117376
5020.372190954774	0.5487864263356117	5020.118236180905	0.5425672631402546	5020.124190954773	0.48596560399734445	5020.165190954774	0.4343054359245344	5020.097190954773	0.49475524618764327	5020.045236180905	0.49965868387212586	5020.339190954774	0.47738670799086314	5019.191190954773	0.6941903240118383	5019.920040201006	0.5861499959117836	5019.018708542713	0.7287072536734536	5019.778371859296	0.7003250849828864	5019.77359798995	0.7056952027676608	5020.119974874372	0.4523419238601139	5020.153246231155	0.4564688383715197	5020.129462311557	0.4789936820216435	5019.09640201005	0.7031716737466607	5020.077969849246	0.4892984450735724	5020.219236180905	0.48568740537706784	5020.510236180905	0.06446273911458097	5020.225190954774	0.4595937044386284	5020.516824120604	0.44093626070629116	5019.427236180904	0.8609340826460712	5019.769557788945	0.518526665992597	5019.697452261307	0.5195689323086992	5019.718783919598	0.5311572726138907
5020.649391959799	0.5468766819097669	5020.395432160804	0.5425465486992941	5020.401391959798	0.48604765048073806	5020.442391959798	0.4333078098481629	5020.374391959798	0.4968631137012995	5020.322432160804	0.5023437071409107	5020.616391959798	0.4793182597049569	5019.468391959798	0.6907340255191116	5020.196924623116	0.5870694055846193	5019.293296482412	0.7263640498150437	5020.055552763819	0.6999016977986641	5020.0507537688445	0.7053077743827468	5020.3964221105525	0.45242236053088797	5020.428663316583	0.45768369372026035	5020.406633165829	0.47813463365407793	5019.3732462311555	0.7002487071535275	5020.353306532663	0.4901853866915142	5020.496432160804	0.4858888972196378	5020.787432160804	0.05583674818034537	5020.502391959799	0.45973578406906956	5020.79395477387	0.44201201154180375	5019.704432160804	0.861769265376178	5020.0438291457285	0.5178611547118501	5019.970402010051	0.5196033753995778	5019.992030150754	0.5309344705217073
5020.9265929648245	0.544462313619852	5020.672628140704	0.5425439692936905	5020.678592964824	0.4862406537291736	5020.719592964824	0.4324228689329947	5020.651592964824	0.49897712658444104	5020.599628140703	0.5049820034375782	5020.893592964824	0.48126605439676584	5019.745592964824	0.6874195677212765	5020.4738090452265	0.588016229064006	5019.56788442211	0.7241336519570003	5020.3327336683415	0.6995113511334377	5020.327909547738	0.704956119769149	5020.672869346734	0.45260256583345115	5020.70408040201	0.4589878736844456	5020.6838040201	0.47737429339678095	5019.650090452261	0.6974457288031065	5020.62864321608	0.4911283412107146	5020.773628140703	0.48617968162083436	5021.0646281407035	0.04846467131558062	5020.779592964825	0.4599599213601106	5021.0710854271365	0.44315696620633555	5019.981628140703	0.8625263675501502	5020.318100502513	0.5172561732477056	5020.243351758794	0.5197168192861789	5020.26527638191	0.5307768534672953
5021.203793969849	0.5416158406945029	5020.949824120603	0.542573350248094	5020.955793969849	0.48655883465450517	5020.996793969849	0.431669375853817	5020.928793969849	0.5011039253749305	5020.876824120603	0.5075711103817864	5021.170793969849	0.4832281244095652	5020.022793969849	0.684252373510395	5020.7506934673365	0.5889931377651915	5019.842472361809	0.7220200926527464	5020.609914572864	0.699149933835993	5020.605065326633	0.704636260584615	5020.949316582914	0.45289309786798326	5020.979497487437	0.4603802927317416	5020.9609748743715	0.4767327430272135	5019.926934673366	0.6947702767551557	5020.903979899497	0.492126777044296	5021.050824120603	0.4865685525879579	5021.341824120603	0.04210452357179401	5021.056793969849	0.46028139123222434	5021.348216080402	0.4443806239571174	5020.258824120602	0.8631583162212062	5020.592371859297	0.516714795921596	5020.516301507538	0.519910966381422	5020.538522613066	0.530685511109718
5021.480994974874	0.5384093725180643	5021.227020100503	0.5426493071360107	5021.232994974874	0.4870173586897541	5021.273994974874	0.4310667903462838	5021.205994974874	0.5032522742783531	5021.154020100503	0.5101107606359132	5021.447994974874	0.4852027879398648	5020.299994974874	0.6812367799634071	5021.0275778894475	0.5900022923885249	5020.117060301507	0.7200298870393547	5020.887095477387	0.6988137552270449	5020.882221105528	0.7043446546834521	5021.225763819096	0.45330624411203735	5021.2549145728635	0.46186357061914557	5021.238145728643	0.4762308818711779	5020.203778894472	0.6922302604459095	5021.179316582914	0.4931830988138532	5021.328020100503	0.4870648079089293	5021.619020100503	0.0364354660607803	5021.333994974874	0.46071724021094823	5021.625346733669	0.44569482037372155	5020.536020100502	0.8636153186633962	5020.866643216081	0.5162423289340742	5020.789251256282	0.5201876974820908	5020.811768844221	0.5306620194235906
5021.7581959799	0.5349150184748771	5021.504216080402	0.5427864555309463	5021.510195979899	0.4876313912679429	5021.5511959799	0.4306345721460521	5021.483195979899	0.505430937500294	5021.431216080402	0.5126006868623117	5021.7251959799	0.4871883631841743	5020.577195979899	0.678377124157256	5021.304462311558	0.591045853070972	5020.391648241206	0.7181744080479634	5021.16427638191	0.6984991246273116	5021.159376884422	0.7040777599199658	5021.502211055276	0.45385433938744985	5021.530331658291	0.46344167148877646	5021.515316582914	0.4758896092544757	5020.480623115578	0.6898335892464277	5021.454653266332	0.4943007225735764	5021.605216080402	0.48767774537166414	5021.896216080402	0.031136659894388297	5021.6111959799	0.4612845148218214	5021.902477386935	0.4471113910357034	5020.813216080402	0.8638475821507667	5021.140914572865	0.5158458314289044	5021.062201005026	0.5205526823962039	5021.085015075377	0.530712505166748
5022.035396984925	0.5312048879493164	5021.781412060302	0.5429994110064071	5021.787396984924	0.48841609782208795	5021.828396984924	0.4303921809887819	5021.760396984924	0.507648679246317	5021.708412060301	0.5150406217233602	5022.002396984924	0.4891831683389839	5020.854396984924	0.6756777431689116	5021.581346733668	0.592125979949499	5020.666236180904	0.7164655355029295	5021.4414572864325	0.698202351357508	5021.436532663317	0.7038320341484616	5021.778658291458	0.45454971851606374	5021.805748743718	0.4651185620540415	5021.792487437186	0.47572982450290935	5020.7574673366835	0.6875881725277943	5021.729989949748	0.49548306822084376	5021.882412060301	0.4884166627640832	5022.173412060301	0.02588726618441098	5021.888396984925	0.46200026159037694	5022.179608040202	0.44864217152263647	5021.090412060301	0.863805313957369	5021.415185929649	0.5155325462534587	5021.335150753769	0.521017025273558	5021.358261306533	0.5308463809457131
5022.31259798995	0.5273510903257234	5022.058608040201	0.5433027891358992	5022.064597989949	0.48938664378521174	5022.105597989949	0.43035907661012934	5022.037597989949	0.5099142637220071	5021.9856080402005	0.5174302978814282	5022.279597989949	0.4911855216008034	5021.131597989949	0.6731429740753156	5021.858231155779	0.5932448331610817	5020.940824120603	0.7149151492285867	5021.718638190955	0.6979197447383496	5021.713688442211	0.7036039352232459	5022.055105527638	0.45540471631971396	5022.081165829145	0.46689820902836354	5022.069658291457	0.4757724269422806	5021.034311557789	0.6855019196610682	5022.005326633165	0.4967335556530443	5022.1596080402005	0.489290857874105	5022.450608040201	0.020366446042660854	5022.16559798995	0.4628815270421529	5022.456738693468	0.45029899741407475	5021.3676080402	0.8634387213572519	5021.689457286432	0.5153097162551094	5021.608100502513	0.5215924302140285	5021.631507537688	0.5310731682397213
5022.589798994975	0.5234257349884379	5022.335804020101	0.54371120549293	5022.341798994975	0.4905581945903387	5022.382798994975	0.4305547187457527	5022.314798994975	0.51223645513295	5022.262804020101	0.519769447998893	5022.556798994975	0.49319374116614256	5021.408798994975	0.6707771539534125	5022.135115577889	0.5944045728426827	5021.215412060301	0.7135351290492897	5021.995819095478	0.697647614090553	5021.990844221105	0.7033899209986231	5022.33155276382	0.45643166762024534	5022.356582914573	0.4687845791251666	5022.346829145728	0.4760383158983916	5021.311155778894	0.6835827400173177	5022.280663316583	0.4980556047675684	5022.436804020101	0.4903096284896524	5022.727804020101	0.014253360580929068	5022.442798994975	0.46394535770269063	5022.7338693467345	0.4520937042895934	5021.6448040201	0.8626980116244619	5021.963728643216	0.5151845842812264	5021.881050251257	0.5222906013174928	5021.904753768844	0.5314023885280104
